address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
昌平区北环路2号金兰大厦3单元B1层C1及C2号房,昌平区,北京市,1,40.2353,116.233187,北京市农村商业银行(北环支行),北京市,cac5fc7613b70ef32cb96d0d,"(010)69709342,(010)69709340",cac5fc7613b70ef32cb96d0d
北京市昌平区沙河镇巩华城北区F4地块兆丰家园12-1号回迁商业楼1层,昌平区,北京市,1,40.15655,116.285357,北京市农村商业银行(沙河支行),北京市,fd7af4d2d27af18e88b9885b,"4006696198,(010)96198,(010)80700639",fd7af4d2d27af18e88b9885b
S219与北葛路交叉口东南侧60米,昌平区,北京市,1,40.175509,116.071642,北京市农村商业银行(流村支行),北京市,8eb48fa1b74dd3a6f32d8316,(010)89771169,8eb48fa1b74dd3a6f32d8316
中滩村东小口镇政府后面,昌平区,北京市,1,40.065776,116.415146,北京市农村商业银行(天通苑支行),北京市,02249e7921ee312a09a8d455,"4006696198,96198",02249e7921ee312a09a8d455
北京市昌平区鼓楼北街北城根3号楼,昌平区,北京市,1,40.234566,116.240158,北京市农村商业银行(鼓楼北街分理处),北京市,08f1f1f5a25639ca88db730d,"4006696198,96198",08f1f1f5a25639ca88db730d
北京市昌平区马池口镇北小营村东628号,昌平区,北京市,1,40.187906,116.17222,北京市农村商业银行(亭自庄分理处),北京市,48eb0058119b97ad2fe67b0d,(010)60756436,48eb0058119b97ad2fe67b0d
北京市昌平区天通苑南街道立汤路186号甲龙德紫金5栋1层,昌平区,北京市,1,40.068637,116.421107,北京市农村商业银行(立汤路分理处),北京市,8e8078d3af638937cd04ef43,"4006696198,(010)84675196",8e8078d3af638937cd04ef43
昌平区昌平路74号,昌平区,北京市,1,40.174012,116.25196,北京市农村商业银行(西沙屯分理处),北京市,4cf8d24e3a78c5e49cf7790d,(010)80762266,4cf8d24e3a78c5e49cf7790d
北京市昌平区北清路1号院珠江摩尔国际大厦5号楼,昌平区,北京市,1,40.10499,116.297598,北京市农村商业银行(北清路分理处),北京市,26185430761c243f46572649,(010)69731627,26185430761c243f46572649
北京市昌平区北七家镇平西府村王府街5号,昌平区,北京市,1,40.110864,116.411961,北京农村商业银行(天通苑支行平西府分理处),北京市,b388f9fd9f55ae3fb25c6aa7,(010)81785329,b388f9fd9f55ae3fb25c6aa7
黑山寨村255号,昌平区,北京市,1,40.363686,116.314314,北京市农村商业银行(昌平支行黑山寨分理处),北京市,4cf8d24e3a70c5e49cf77905,"4006696198,96198",4cf8d24e3a70c5e49cf77905
北京市昌平区北京农商银行(213省道东),昌平区,北京市,1,40.290438,116.366715,北京市农村商业银行(昌平支行下庄分理处),北京市,cde9e2c7387f40b4e81e970a,(010)89726124,cde9e2c7387f40b4e81e970a
北京市昌平区建材城西路北京农商银行(育新花园附近),昌平区,北京市,1,40.066138,116.351173,北京农村商业银行(天通苑支行龙华分理处),北京市,91c13f93bb57cffa21f01763,"4006696198,96198",91c13f93bb57cffa21f01763
北七家镇温都水城文化商业街c座,昌平区,北京市,1,40.108556,116.379796,北京市农村商业银行(天通苑支行宏福分理处),北京市,cce236d2b74a1289fa42b206,(010)81777909,cce236d2b74a1289fa42b206
北京市昌平区黄平路201,昌平区,北京市,1,40.086652,116.373535,北京农村商业银行(天通苑支行霍家营分理处),北京市,3f9337d681c719b3f7231063,(010)69791040,3f9337d681c719b3f7231063
长陵镇十三陵旅游车保养中心西北方向80米,昌平区,北京市,1,40.300238,116.256406,北京市农村商业银行(十三陵支行长陵分理处),北京市,e2c734e48e93d05d15a1900a,(010)60761042,e2c734e48e93d05d15a1900a
府学路建安里7号,昌平区,北京市,1,40.228275,116.265423,北京市农村商业银行(昌平支行东海分理处),北京市,ea4a3dc9826a772e4e554709,"4006696198,96198",ea4a3dc9826a772e4e554709
上品折扣(回龙观店)北京市昌平区回龙观西大街16号F1,昌平区,北京市,1,40.084873,116.342762,北京市农村商业银行(回龙观西大街分理处),北京市,a8a0b82017c3e6baae31e59f,"4006696198,96198",a8a0b82017c3e6baae31e59f
北京市昌平区商业街22号,昌平区,北京市,1,40.087854,116.339975,北京农村商业银行(天通苑支行龙禧分理处),北京市,c89f7ea531df16daae080f24,"4006696198,96198",d6df91c1b212f26af7b91663
昌平区回龙观镇北京人家小区1号楼5单元102号,昌平区,北京市,1,40.08173,116.312053,北京市农村商业银行(天通苑支行龙兴分理处),北京市,69fcd6df1f40fa2fca291563,(010)80794096,69fcd6df1f40fa2fca291563
大东流村114号,昌平区,北京市,1,40.181627,116.472684,北京农商银行(大东流分理处),北京市,28e700f1ef62c101095cb308,(010)61711450,28e700f1ef62c101095cb308
白浮泉路10号兴业大厦1层A区,昌平区,北京市,1,40.205701,116.242302,北京农商银行(科技园分理处),北京市,bba5f4366a23f2632dfaa750,"4006696198,96198",bba5f4366a23f2632dfaa750
中石路58号,昌平区,北京市,1,40.222186,116.246421,北京市农村商业银行24小时自助银行服务(兴昌支行),北京市,7388dffdfb8f84ebd3ff230d,,7388dffdfb8f84ebd3ff230d
北京市昌平区七小路北50米,昌平区,北京市,1,40.129501,116.333337,北京市农村商业银行24小时自助银行服务(七小路),北京市,62ac984f03a02818f6c59c61,,cd86c6d9750c21580bf5ebb6
北京市昌平区小汤山镇北京市九华旅游职业学校,昌平区,北京市,1,40.182108,116.422439,北京市农村商业银行24小时自助银行(文明路),北京市,a74481d69690be46f503b808,,a74481d69690be46f503b808
大东流村114号,昌平区,北京市,1,40.181833,116.472997,北京市农村商业银行24小时自助银行服务(大东流分理处),北京市,c08a038223267bf52b11d11e,,c08a038223267bf52b11d11e
北七家镇政府街八仙别墅北侧,昌平区,北京市,1,40.12498,116.455654,北京市农村商业银行24小时自助银行(北七家支行),北京市,e56bf5e305237a440782c217,,e56bf5e305237a440782c217
北京市昌平区土沟新村南区(赴沟路南260米),昌平区,北京市,1,40.159749,116.46461,北京市农村商业银行24小时自助银行,北京市,1c7618b8ec2a7e37b5f42fb4,,1c7618b8ec2a7e37b5f42fb4
温南路1层,昌平区,北京市,1,40.240713,116.139285,农村商业银行24小时自助银行服务(新世纪商城星城商场),北京市,f8eca5fedbd27bd3f03cba78,,f8eca5fedbd27bd3f03cba78
安四路299号附近,昌平区,北京市,1,40.289822,116.369075,北京市农村商业银行24小时自助银行(下庄分理处),北京市,b4ab70e82fedcc9fb220a8bb,,b4ab70e82fedcc9fb220a8bb
北京市昌平区十三陵镇石牌坊村北京涉外经济学院,昌平区,北京市,1,40.242889,116.225548,北京市农村商业银行24小时自助银行(石牌坊),北京市,,,12b9dbe6f86b58656f3e1b7d
北京市昌平区延寿镇政府南侧,昌平区,北京市,1,40.300396,116.256531,北京市农村商业银行24小时自助银行(长陵分理处),北京市,e116be54c372277bc91b950a,,e116be54c372277bc91b950a
马池口楼自庄供销店昌平区马池口镇楼自庄村民委员会附近,昌平区,北京市,1,40.170692,116.224615,北京市农村商业银行24小时自助银行(娄土路),北京市,1f2efed3bfe29557734b878a,,1f2efed3bfe29557734b878a
回龙观镇北店嘉园小区21号,昌平区,北京市,1,40.087896,116.340119,北京市农村商业银行24小时自助银行(龙禧分理处),北京市,bd5046e8eb72cd3fd72ce22c,,bd5046e8eb72cd3fd72ce22c
北京市昌平区百善镇派出所前院,昌平区,北京市,1,40.172389,116.327144,北京市农村商业银行24小时自助银行(昌平支行百善分理处),北京市,438aacaf6ab9610dac0457bb,,438aacaf6ab9610dac0457bb
北京市昌平区沙河镇巩华城北区F4地块兆丰家园12-1号回迁商业楼1层,昌平区,北京市,1,40.156683,116.285202,北京市农村商业银行24小时自助银行(沙河支行),北京市,7f5cd643cd348a8d23f01740,,7f5cd643cd348a8d23f01740
立水桥西路68号,昌平区,北京市,1,40.066047,116.415251,北京农村商业银行24小时自助银行(天通苑支行),北京市,b2f5d2e2b161e3cc1676437b,,b2f5d2e2b161e3cc1676437b
北京市昌平区回龙观西大街16号上品折扣F1,昌平区,北京市,1,40.085008,116.342595,北京市农村商业银行24小时自助银行服务(上品折扣),北京市,603da5b52145de6611882474,,603da5b52145de6611882474
北京市昌平区南口南大街21北京工商管理专修学院,昌平区,北京市,1,40.238404,116.132097,北京市农村商业银行ATM,北京市,,,2e558de44384a957e315f977
后洼村马兴路中段华联生活超市桃洼西北40米,昌平区,北京市,1,40.240667,116.095449,北京市农村商业银行ATM(桃洼路),北京市,,,34ce920e71f19aa9f6c59cc7
北京市昌平区南环路南邵回迁小区11号、12号,昌平区,北京市,1,40.217339,116.294932,北京市农村商业银行24小时自助银行(南邵支行),北京市,e3082848bd4111bfb34c4909,,e3082848bd4111bfb34c4909
政府街11号,昌平区,北京市,1,40.226906,116.24041,北京市农村商业银行ATM(政府街),北京市,909c8275f4d231ffc27da2b2,,909c8275f4d231ffc27da2b2
北京市昌平区南口镇昌流路8号,昌平区,北京市,1,40.185314,116.110612,北京市农村商业银行ATM(昌流路),北京市,7ea0b4ae944d2d681329355c,,7ea0b4ae944d2d681329355c
南阳路大都饭店北侧,昌平区,北京市,1,40.144195,116.145808,北京市农村商业银行ATM(阳坊支行),北京市,91c13f93bb53cffa21f0171f,,91c13f93bb53cffa21f0171f
北京市昌平区以外流村镇北流村,昌平区,北京市,1,40.175509,116.071642,北京市农村商业银行ATM(流村分理处),北京市,4582856ec0698c40901fc94c,,1cfe4cd9e089c541da2f28e0
北京市昌平区二拨子商业街临1号-45正东方向108米,昌平区,北京市,1,40.086555,116.308013,北京农商银行24小时自助银行,北京市,535ff7cf2bf1ea8bf119372e,,535ff7cf2bf1ea8bf119372e
城角西路12号附近,昌平区,北京市,1,40.221713,116.229685,北京农商银行24小时自助银行(槐树巷),北京市,1a18693d4ad32c981cf74d7d,,1a18693d4ad32c981cf74d7d
北京市昌平区城关镇东关府学路建安里7号,昌平区,北京市,1,40.228256,116.265543,北京农商银行24小时自助银行(东海分理处),北京市,e116be547564f905c91b9512,,e116be547564f905c91b9512
西关路12号华尔森小区1号楼,昌平区,北京市,1,40.229397,116.228788,北京农商银行24小时自助银行(西关分理处),北京市,46b39eeef996ef2611882406,,46b39eeef996ef2611882406
北京市昌平区回龙观镇北京人家小区1号楼5单元102号,昌平区,北京市,1,40.081906,116.312047,北京农商银行24小时自助银行(龙兴分理处),北京市,504d611372f6ffb346572663,,504d611372f6ffb346572663
北京市昌平区王府街5号,昌平区,北京市,1,40.11079,116.41194,北京农商银行24小时自助银行服务(平西府分理处),北京市,c7eca12b3a573749e015f984,,c7eca12b3a573749e015f984
北京市昌平区北七家镇郑各庄村北京邮电大学宏福校区,昌平区,北京市,1,40.116585,116.380952,北京农商银行24小时自助银行服务(邮电大学宏福校区),北京市,,,d5464cf8a1c78d57fda7781b
泰胡路20号,昌平区,北京市,1,40.277383,116.235447,北京农商银行24小时自助银行(十三陵支行),北京市,fd93cb2947e338970f0a70ca,,fd93cb2947e338970f0a70ca
北京市昌平区沙河北京昆钰酒店(沙阳路北),昌平区,北京市,1,40.127745,116.266111,北京农商银行24小时自助银行服务(昌平支行),北京市,f8b88c078e64a41d3be4a640,,f8b88c078e64a41d3be4a640
北京市昌平区兴寿镇兴寿村709号(兴寿电信局旁),昌平区,北京市,1,40.224782,116.42159,北京农商银行24小时自助银行服务(兴寿支行),北京市,,,81d6a5094963cd406e20b908
鼓楼南街19附近,昌平区,北京市,1,40.225343,116.240556,北京农商银行24小时自助银行(鼓楼南街),北京市,41572e00504e09b4b45f1e0d,,41572e00504e09b4b45f1e0d
北七家镇燕丹村7号派出所西,昌平区,北京市,1,40.092479,116.446296,北京农商银行24小时自助银行服务(燕丹分理处),北京市,f5e3bcae07753fc15e17c317,,f5e3bcae07753fc15e17c317
北京市昌平区香堂环路西50米,昌平区,北京市,1,40.250266,116.372201,北京农商银行24小时自助银行(香堂环路),北京市,34e485085eaa6c9fd8d89151,,34e485085eaa6c9fd8d89151
北京市昌平区天通东苑三区2号国泰百货F1,昌平区,北京市,1,40.079916,116.442661,北京农商银行24小时自助银行(国泰百货),北京市,7aea43b7de0d62f87c29bd1d,,7aea43b7de0d62f87c29bd1d
回龙观镇东半壁店村268号,昌平区,北京市,1,40.105417,116.294785,北京农商银行24小时自助银行服务(昌艺园小区西南),北京市,1bb1f9bd2e2134001d1d1133,,1bb1f9bd2e2134001d1d1133
北京市昌平区建材城西路金燕龙办公楼东,昌平区,北京市,1,40.06598,116.350898,北京农商银行24小时自助银行(龙华分理处),北京市,fd007c5eea8ae16ca8f72963,,fd007c5eea8ae16ca8f72963
中关村南大街27号中国民族大学附近,昌平区,北京市,1,40.221069,116.239074,中国农业银行24小时自助银行(商业街),北京市,87a4fe06e02cf62532870a65,,87a4fe06e02cf62532870a65
北七家南区三街鲁疃嘉园,昌平区,北京市,1,40.115937,116.480765,农商银行24小时自助银行,北京市,,,c6fee1b78ffcf73de4e965b1
北京市昌平区X029(南涧路),昌平区,北京市,1,40.249618,116.216434,农商银行24小时自助银行服务,北京市,,,e0c219f47b420e30f62310e5
北京市昌平区立水桥东三路,昌平区,北京市,1,40.083056,116.435252,北京农商银行,北京市,0db61276094a3055dc1e52d8,"4006696198,96198",0db61276094a3055dc1e52d8
沙阳路11号昆钰酒店底商,昌平区,北京市,1,40.127745,116.266179,北京农商银行,北京市,2c4466f567659e34e6e96529,"4006696198,96198",2c4466f567659e34e6e96529
回南路281号附近,昌平区,北京市,1,40.09537,116.421483,北京农商银行,北京市,,,3693c07f2f72cad03010afb0
北京市昌平区兴香路,昌平区,北京市,1,40.201669,116.417262,北京农商银行自助服务台,北京市,,,93837865dcf65751d618b74f
北京市昌平区黄平路50号院号附近,昌平区,北京市,1,40.098466,116.382191,北京农商银行24小时自助银行,北京市,4557c4ae6c1b35693617dc12,,4557c4ae6c1b35693617dc12
泰胡路20号,昌平区,北京市,1,40.277422,116.235438,北京农商银行(十三陵支行),北京市,0fbf812b1dd1e6478bfc0616,"4006696198,96198",0fbf812b1dd1e6478bfc0616
北京市昌平区,昌平区,北京市,1,40.190816,116.256281,北京农商银行24小时自助银行,北京市,,,c2cf7ea7528537976b49f349
昌平路410号,昌平区,北京市,1,40.070789,116.330083,北京农商银行24小时自助银行(回龙观支行),北京市,,,14e26726e4c9f1e0b23c81ba
北京市昌平区太海路,昌平区,北京市,1,40.086209,116.447948,北京农商银行24小时自助银行,北京市,43ba5c380226ca85c61e51e6,,43ba5c380226ca85c61e51e6
北京市昌平区北环路昌平北路25号院三街裕祥小区附近,昌平区,北京市,1,40.238877,116.242705,北京农商银行24小时自助银行,北京市,,,a3a73973cb8dd83a6f3e1b8e
北京市昌平区,昌平区,北京市,1,40.193296,116.256061,北京农商银行24小时自助银行,北京市,55ef604ce81af6ee5c0d0242,,55ef604ce81af6ee5c0d0242
昌盛路11号,昌平区,北京市,1,40.205941,116.257438,北京农商银行24小时自助银行,北京市,,,84ea6ef9d079ac5649fd3f53
北京市昌平区北七家回南路东三旗宾馆附近,昌平区,北京市,1,40.095433,116.421193,北京农商银行24小时自助银行,北京市,7bc96819bbbf88add1f49eaf,,7bc96819bbbf88add1f49eaf
秦上路东100米,昌平区,北京市,1,40.155555,116.394401,北京农商银行24小时自助银行服务,北京市,ad65644b9b09ec6ec92915a9,,ad65644b9b09ec6ec92915a9
北京市昌平区X034(水南路),昌平区,北京市,1,40.204619,116.234857,北京农商银行24小时自助银行服务,北京市,a10cd179fe0238ec4d554728,,a10cd179fe0238ec4d554728
龙水路38号院10号楼1层,昌平区,北京市,1,40.214605,116.265321,北京农商银行24小时自助银行服务,北京市,,,3cf6ec768562fe2095ca0706
满白路南50米,昌平区,北京市,1,40.18964,116.238745,北京农商银行24小时自助银行服务,北京市,631c4157b893006131f71d0d,,8265d20ab48e6b02acb22afb
北京市昌平区回龙观西大街6号,昌平区,北京市,1,40.085672,116.341369,北京农商银行24小时自助银行(北店时代广场),北京市,ffc3e16caa1a3bc4fb221392,,ffc3e16caa1a3bc4fb221392
